Results from FLAKE simulations.
 No     time         Ts            Tm            Tb            ufr_a         ufr_w         Wconv         Qw            Q_se          Q_la          I_w           Q_lwa         Q_lww         h_ML          C_T           H_B1          T_B1          Qbot          H_ice         H_snow        T_ice         T_snow   
     1019   1019.00       0.00000      0.376989      0.753979       0.00000      0.109016E-03   0.00000     -0.356426E-01  0.104863      0.359571E-01   0.00000       0.00000      -312.481       0.00000      0.500000       4.29995       4.22836     -0.882342      0.258639E-01   0.00000       0.00000       0.00000    
     1020   1020.00      0.289282E-02  0.378497      0.754944       0.00000      0.828314E-04  0.110648E-03  0.679208      0.616067E-01  0.139242E-01   114.730       0.00000      -312.494      0.129471E-01  0.500001       4.30758       4.22463     -0.879588       0.00000       0.00000       0.00000       0.00000    
     1021   1021.00      0.585614      0.585614      0.585614       0.00000      0.980949E-04  0.617107E-02  -28.6368      0.134667      0.788662E-01   223.593       0.00000      -315.169       11.5500      0.500000       4.21946       4.26751     -0.952879       0.00000       0.00000       0.00000       0.00000    
     1022   1022.00      0.934539      0.934539      0.934539      0.240458      0.856211E-02  0.488135E-02  -12.1105       18.6428      -19.6385       118.863       0.00000      -316.779       11.5500      0.500000       4.41034       4.16938     -0.800948       0.00000       0.00000       0.00000       0.00000    
     1023   1023.00       1.12610       1.12610       1.12610      0.225473      0.802561E-02  0.489054E-02  -65.9358       12.6861      -33.3962       191.859       0.00000      -317.666       11.5500      0.500000       4.53743       4.11462     -0.719232       0.00000       0.00000       0.00000       0.00000    
     1024   1024.00       1.35165       1.35165       1.35165       0.00000      0.812491E-04  0.561072E-02  -73.6153      0.388227E-01 -0.613335E-01   272.678       0.00000      -318.712       11.5500      0.500000       4.70527       4.05224     -0.626753       0.00000       0.00000       0.00000       0.00000    
     1025   1025.00       1.70731       1.70731       1.70731       0.00000      0.731083E-04  0.548169E-02  -59.7536      0.838657E-01 -0.530673E-01   270.232       0.00000      -320.367       11.5500      0.500000       5.00000       4.00000     -0.500724       0.00000       0.00000       0.00000       0.00000    
     1026   1026.00       2.08307       2.08307       2.08307       0.00000      0.749259E-04  0.529601E-02  -46.1504      0.118518     -0.232493E-01   269.606       0.00000      -322.122       11.5500      0.500000      0.367129       1.95982      0.366599       0.00000       0.00000       0.00000       0.00000    
     1027   1027.00       2.48040       2.48040       2.48040       0.00000      0.683008E-04  0.499246E-02  -35.9380      0.157297     -0.119181E-01   269.945       0.00000      -323.986       11.5500      0.500000      0.164841       1.82620       4.33384       0.00000       0.00000       0.00000       0.00000    
     1028   1028.00       2.88946       2.88946       2.88946       0.00000      0.889746E-04  0.445705E-02  -38.9814      0.145929      0.139187E-01   268.762       0.00000      -325.914       11.5500      0.500000      0.402438       1.98643       2.45035       0.00000       0.00000       0.00000       0.00000    
     1029   1029.00       3.29435       3.29435       3.29435       0.00000      0.995038E-04  0.368281E-02  -51.1180      0.910160E-01  0.363051E-01   260.760       0.00000      -327.830       11.5500      0.500000      0.394393       1.98114       3.63602       0.00000       0.00000       0.00000       0.00000    
     1030   1030.00       3.66126       3.66126       3.66126       0.00000      0.769511E-04  0.287020E-02  -48.7195      0.100063      0.257720E-01   261.471       0.00000      -329.574       11.5500      0.500000      0.438002       2.00982       4.11727       0.00000       0.00000       0.00000       0.00000    
     1031   1031.00       4.03284       4.03284       4.03284       0.00000      0.769803E-04   0.00000      -41.4684      0.127215      0.213186E-01   261.885       0.00000      -331.347       11.5500      0.500000      0.479147       2.03674       4.54922       0.00000       0.00000       0.00000       0.00000    
     1032   1032.00       4.42546       4.41731       4.03284       0.00000      0.816513E-04   0.00000      -12.1726      0.153290      0.632124E-01   192.850       0.00000      -333.229       11.0709      0.500000      0.586365       2.10658       3.58731       0.00000       0.00000       0.00000       0.00000    
     1033   1033.00       4.77741       4.73272       4.03284       0.00000      0.105364E-03   0.00000      -53.5915      0.104985     -0.119172E-01   282.396       0.00000      -334.922       10.1636      0.500000      0.668999       2.15976       3.05742       0.00000       0.00000       0.00000       0.00000    
     1034   1034.00       5.23194       5.13479       4.03284       0.00000      0.722111E-04   0.00000      -59.8652      0.785653E-01 -0.554375E-01   282.369       0.00000      -337.118       9.67834      0.500000      0.738298       2.20393       2.70511       0.00000       0.00000       0.00000       0.00000    
     1035   1035.00       5.68024       5.52626       4.03284      0.238957      0.843178E-02   0.00000      -53.5704       19.9242      -26.1910       207.913       0.00000      -339.295       9.39084      0.500000      0.798809       2.24218       2.44790       0.00000       0.00000       0.00000       0.00000    
     1036   1036.00       5.90151       5.79679       4.10274       0.00000      0.845674E-04   0.00000      -29.1698      0.259605E-01 -0.199151E-01   155.165       0.00000      -340.373       10.3965      0.582906      0.832958       2.26361       2.41108       0.00000       0.00000       0.00000       0.00000    
     1037   1037.00       6.18036       6.01690       4.10274      0.302274      0.106558E-01   0.00000      -43.1451      -6.47236      -17.3623       96.4635       0.00000      -341.736       9.99100      0.582887      0.884658       2.29593       2.23029       0.00000       0.00000       0.00000       0.00000    
     1038   1038.00       6.25245       6.10789       4.21625      0.256551      0.904269E-02   0.00000      -10.6701       10.9132      -5.91448       65.1885       0.00000      -342.089       10.4084      0.718282      0.897494       2.30390       2.32679       0.00000       0.00000       0.00000       0.00000    
     1039   1039.00       6.49189       6.20085       4.21625      0.166063      0.585055E-02   0.00000      -141.750      -25.7177      -58.7093       187.742       0.00000      -343.263       8.77220      0.531776      0.944972       2.33334       2.17587       0.00000       0.00000       0.00000       0.00000    
     1040   1040.00       6.58608       6.27888       4.21625      0.732740E-01  0.258105E-02   0.00000      -87.3791      -1.66167      -27.2935       210.546       0.00000      -343.726       8.63258      0.513187      0.989073       2.36053       2.04883       0.00000       0.00000       0.00000       0.00000    
     1041   1041.00       7.27950       6.49460       4.21625      0.142530      0.501392E-02   0.00000      -65.1720      0.815068      -32.0241       151.193       0.00000      -347.147       5.74651      0.509948       1.03033       2.38583       1.93998       0.00000       0.00000       0.00000       0.00000    
     1042   1042.00       7.44541       6.64435       4.26065      0.279151      0.981682E-02  0.368309E-02  -104.135      -29.9472      -46.4883       61.8285       0.00000      -347.969       5.89114      0.513384       1.05433       2.40046       1.92665       0.00000       0.00000       0.00000       0.00000    
     1043   1043.00       7.26090       6.56557       4.21184      0.148530      0.522517E-02   0.00000      -41.1338      0.589906      -11.6261       139.788       0.00000      -347.055       6.54641      0.526415       1.10856       2.43344       1.75184       0.00000       0.00000       0.00000       0.00000    
     1044   1044.00       7.54204       6.73815       4.21184       0.00000      0.719416E-04   0.00000      -60.5973      0.473898E-01 -0.245695E-01   260.320       0.00000      -348.448       6.20607      0.521729       1.14327       2.45440       1.67862       0.00000       0.00000       0.00000       0.00000    
     1045   1045.00       8.04044       7.09088       4.21184       0.00000      0.733569E-04   0.00000      -58.5670      0.638489E-01 -0.590403E-01   268.183       0.00000      -350.930       6.05938      0.521728       1.17641       2.47432       1.61284       0.00000       0.00000       0.00000       0.00000    
     1046   1046.00       8.57363       7.46134       4.21184       0.00000      0.852019E-04   0.00000      -71.2124      0.387978E-01 -0.739901E-01   286.017       0.00000      -353.599       5.90466      0.521727       1.20812       2.49330       1.55336       0.00000       0.00000       0.00000       0.00000    
     1047   1047.00       9.12799       7.84116       4.21184       0.00000      0.101586E-03   0.00000      -49.5987      0.620315E-01  0.135462E-01   230.729       0.00000      -356.391       5.75521      0.521727       1.23853       2.51143       1.49923       0.00000       0.00000       0.00000       0.00000    
     1048   1048.00       9.62801       8.16109       4.21184      0.957941E-01  0.335469E-02   0.00000      -92.9903      0.649766      -23.5076       248.714       0.00000      -358.923       5.55408      0.521726       1.26777       2.52878       1.44971       0.00000       0.00000       0.00000       0.00000    
     1049   1049.00       10.7396       8.43585       4.21184      0.146571      0.512192E-02  0.242216E-02  -119.315      -6.26440      -49.5559       212.641       0.00000      -364.600       3.72428      0.520872       1.29594       2.54544       1.40416       0.00000       0.00000       0.00000       0.00000    
     1050   1050.00       10.9815       8.59957       4.24673      0.126363      0.441371E-02  0.239465E-02  -157.899      -13.2125      -52.0528       293.015       0.00000      -365.844       3.72429      0.521987       1.30897       2.55312       1.41288       0.00000       0.00000       0.00000       0.00000    
     1051   1051.00       11.3286       8.83770       4.29638      0.216781      0.756684E-02  0.462563E-02  -215.991      -38.3137      -93.4683       248.257       0.00000      -367.635       3.72430      0.522787       1.31591       2.55719       1.44325       0.00000       0.00000       0.00000       0.00000    
     1052   1052.00       11.3827       8.89259       4.28506      0.157605      0.550069E-02  0.296537E-02  -167.333      -9.77571      -70.3957       285.120       0.00000      -367.915       3.83200      0.525026       1.34761       2.57582       1.38503       0.00000       0.00000       0.00000       0.00000    
     1053   1053.00       11.6889       9.09990       4.32629      0.874041E-01  0.304876E-02   0.00000      -117.300       2.30229      -36.3055       292.688       0.00000      -369.501       3.83201      0.526226       1.35678       2.58118       1.40455       0.00000       0.00000       0.00000       0.00000    
     1054   1054.00       12.4625       9.40978       4.32629      0.112402      0.391486E-02  0.270525E-02  -81.3593      -4.18245      -34.1946       141.277       0.00000      -373.531       3.30920      0.525872       1.38287       2.59642       1.36601       0.00000       0.00000       0.00000       0.00000    
     1055   1055.00       12.6252       9.51406       4.34086      0.716435E-01  0.249450E-02  0.104729E-02  -105.529      -4.92636      -26.6510       234.058       0.00000      -374.383       3.30921      0.526353       1.40212       2.60762       1.34988       0.00000       0.00000       0.00000       0.00000    
     1056   1056.00       12.9668       9.74057       4.37922      0.146112      0.508401E-02  0.300496E-02  -144.666      -5.84539      -55.1821       271.057       0.00000      -376.176       3.30922      0.526544       1.41095       2.61275       1.36715       0.00000       0.00000       0.00000       0.00000    
     1057   1057.00       13.3108       9.96324       4.41315      0.141813      0.493112E-02  0.363412E-02  -153.194      -11.5504      -60.3219       252.867       0.00000      -377.989       3.30923      0.527309       1.42174       2.61901       1.37803       0.00000       0.00000       0.00000       0.00000    
     1058   1058.00       13.5857       10.1383       4.43463      0.310401      0.107876E-01  0.622846E-02  -283.705      -68.4891      -138.846       193.940       0.00000      -379.442       3.30924      0.528003       1.43763       2.62821       1.37212       0.00000       0.00000       0.00000       0.00000    
     1059   1059.00       12.8131       9.97598       4.24540      0.115537      0.402134E-02  0.303234E-02  -165.895      -18.9610      -57.6068       266.659       0.00000      -375.369       4.35027      0.531226       1.54056       2.68766       1.10418       0.00000       0.00000       0.00000       0.00000    
     1060   1060.00       13.0659       10.1535       4.28065      0.136201      0.473824E-02  0.382407E-02  -156.980      -16.9989      -67.7976       218.091       0.00000      -376.698       4.35028      0.531822       1.54480       2.69008       1.12435       0.00000       0.00000       0.00000       0.00000    
     1061   1061.00       13.2228       10.2603       4.30007      0.162290      0.564414E-02  0.553193E-02  -193.888      -42.3972      -91.2275       153.568       0.00000      -377.524       4.35029      0.532627       1.55662       2.69680       1.12473       0.00000       0.00000       0.00000       0.00000    
     1062   1062.00       12.9392       10.1865       4.23965      0.308866      0.107476E-01  0.514165E-02  -216.130      -35.4260      -103.911       228.260       0.00000      -376.032       4.70281      0.533749       1.60515       2.72435       1.03088       0.00000       0.00000       0.00000       0.00000    
     1063   1063.00       12.9196       10.2063       4.23417      0.248852      0.865968E-02  0.451836E-02  -179.880      -21.5230      -90.4893       210.864       0.00000      -375.928       4.84663      0.538276       1.62698       2.73665       1.00511       0.00000       0.00000       0.00000       0.00000    
     1064   1064.00       13.0036       10.2596       4.24671      0.137153      0.477194E-02   0.00000      -159.631      -4.54639      -64.5469       303.831       0.00000      -376.370       4.86412      0.541316       1.63954       2.74371       1.00106       0.00000       0.00000       0.00000       0.00000    
     1065   1065.00       13.6928       10.5147       4.24671      0.193326      0.671739E-02   0.00000      -93.1009       24.2696      -44.7083       278.646       0.00000      -380.009       4.35902      0.540398       1.65810       2.75411      0.983005       0.00000       0.00000       0.00000       0.00000    
     1066   1066.00       14.6341       10.8434       4.24671      0.237647      0.824231E-02   0.00000      -62.6798       25.7374      -27.1923       228.609       0.00000      -385.022       3.72827      0.538882       1.67628       2.76428      0.965714       0.00000       0.00000       0.00000       0.00000    
     1067   1067.00       14.7884       11.1372       4.25675      0.260911      0.904649E-02  0.674476E-02  -336.087      -69.7912      -154.613       297.128       0.00000      -385.848       4.14453      0.540716       1.68909       2.77143      0.960263       0.00000       0.00000       0.00000       0.00000    
     1068   1068.00       14.4272       11.0661       4.18531      0.217053      0.753107E-02  0.528704E-02  -253.374      -32.3701      -119.087       303.755       0.00000      -383.916       4.57056      0.543079       1.74262       2.80122      0.867326       0.00000       0.00000       0.00000       0.00000    
     1069   1069.00       14.5689       11.1543       4.19924      0.101476      0.351994E-02   0.00000      -140.997      -2.19394      -46.8890       303.640       0.00000      -384.673       4.57056      0.544930       1.75153       2.80614      0.868533       0.00000       0.00000       0.00000       0.00000    
     1070   1070.00       15.5036       11.4424       4.19924      0.204032      0.706450E-02   0.00000      -72.1745       15.6476      -28.1484       207.787       0.00000      -389.696       3.92982      0.544531       1.76773       2.81507      0.855063       0.00000       0.00000       0.00000       0.00000    
     1071   1071.00       16.2936       11.6824       4.19924      0.178080      0.615645E-02  0.421931E-02  -143.776      -7.63280      -65.1994       211.823       0.00000      -393.980       3.44371      0.543236       1.78363       2.82381      0.842086       0.00000       0.00000       0.00000       0.00000    
     1072   1072.00       16.4931       11.8021       4.20839      0.166369      0.574934E-02  0.485821E-02  -183.372      -16.7040      -81.2149       247.604       0.00000      -395.067       3.44372      0.544075       1.79437       2.82971      0.839023       0.00000       0.00000       0.00000       0.00000    
     1073   1073.00       16.6839       11.9150       4.21171      0.109970      0.379890E-02  0.222509E-02  -114.388       2.94155      -44.8581       233.516       0.00000      -396.109       3.44373      0.544795       1.80813       2.83724      0.830095       0.00000       0.00000       0.00000       0.00000    
     1074   1074.00       17.0145       12.1257       4.23591      0.137357      0.474190E-02  0.527362E-02  -115.724      -16.7064      -47.8675       67.0931       0.00000      -397.920       3.44374      0.545104       1.81042       2.83849      0.842888       0.00000       0.00000       0.00000       0.00000    
     1075   1075.00       16.6314       12.0376       4.17301      0.119004      0.411139E-02  0.248393E-02  -104.448      -6.86202      -29.8566       194.278       0.00000      -395.822       3.74537      0.545686       1.85958       2.86534      0.767901       0.00000       0.00000       0.00000       0.00000    
     1076   1076.00       16.8759       12.1962       4.19364      0.198213      0.684465E-02  0.453085E-02  -127.226      -18.1509      -49.0984       156.306       0.00000      -397.160       3.74538      0.546071       1.86234       2.86684      0.777984       0.00000       0.00000       0.00000       0.00000    
     1077   1077.00       16.9672       12.2466       4.19708       0.00000      0.836755E-04   0.00000      -71.9564      0.651355E-01  0.547514E-01   281.076       0.00000      -397.660       3.74629      0.547119       1.87481       2.87360      0.770874       0.00000       0.00000       0.00000       0.00000    
     1078   1078.00       17.6207       12.6177       4.19708       0.00000      0.826639E-04   0.00000      -63.2164      0.738395E-01  0.544903E-01   254.591       0.00000      -401.255       3.68207      0.547119       1.88907       2.88131      0.760598       0.00000       0.00000       0.00000       0.00000    
     1079   1079.00       18.2301       12.9572       4.19708       0.00000      0.757296E-04   0.00000      -51.8549      0.745776E-01  0.752116E-01   208.173       0.00000      -404.630       3.61771      0.547119       1.90313       2.88889      0.750632       0.00000       0.00000       0.00000       0.00000    
     1080   1080.00       18.7364       13.2343       4.19708       0.00000      0.825365E-04   0.00000      -68.0979      0.894945E-01  0.108871       280.752       0.00000      -407.449       3.56110      0.547118       1.91698       2.89634      0.740964       0.00000       0.00000       0.00000       0.00000    
     1081   1081.00       19.4158       13.6117       4.19708      0.223853      0.769155E-02  0.377056E-02  -155.748       7.97193      -74.2765       277.761       0.00000      -411.256       3.49885      0.547118       1.93065       2.90368      0.731563       0.00000       0.00000       0.00000       0.00000    
     1082   1082.00       19.7680       13.8277       4.22218      0.230676      0.792048E-02  0.730941E-02  -326.002      -43.3745      -166.717       304.800       0.00000      -413.240       3.49886      0.548173       1.92973       2.90319      0.746398       0.00000       0.00000       0.00000       0.00000    
     1083   1083.00       19.4081       13.7886       4.14508      0.736233E-01  0.252973E-02  0.405473E-02  -173.698      -11.5128      -56.0777       288.053       0.00000      -411.213       3.80793      0.549267       1.98732       2.93405      0.665444       0.00000       0.00000       0.00000       0.00000    
     1084   1084.00       19.7210       13.9911       4.16681      0.113651      0.390269E-02  0.199448E-02  -139.305      -2.24468      -43.9709       271.284       0.00000      -412.975       3.80794      0.549578       1.98675       2.93375      0.677741       0.00000       0.00000       0.00000       0.00000    
     1085   1085.00       20.0793       14.2249       4.19556      0.719559E-01  0.246915E-02  0.415551E-02  -115.304      -10.2813      -30.3431       169.610       0.00000      -414.999       3.80795      0.549860       1.98223       2.93135      0.696447       0.00000       0.00000       0.00000       0.00000    
     1086   1086.00       20.2307       14.3204       4.20429      0.132371      0.454093E-02  0.545191E-02  -184.420      -18.8838      -73.2704       232.621       0.00000      -415.857       3.80796      0.550174       1.98989       2.93542      0.696327       0.00000       0.00000       0.00000       0.00000    
     1087   1087.00       20.3719       14.4050       4.20777      0.115389      0.395726E-02  0.598957E-02  -202.324      -23.5606      -84.3572       225.714       0.00000      -416.658       3.80797      0.550707       2.00061       2.94110      0.691393       0.00000       0.00000       0.00000       0.00000    
     1088   1088.00       20.3869       14.4454       4.19563      0.986641E-01  0.338357E-02  0.646408E-02  -238.098      -32.8530      -94.8940       251.944       0.00000      -416.744       3.86275      0.551346       2.02043       2.95160      0.672370       0.00000       0.00000       0.00000       0.00000    
     1089   1089.00       20.3303       14.4689       4.17375      0.594167E-01  0.203786E-02  0.559234E-02  -169.257      -20.4864      -57.8957       192.290       0.00000      -416.422       3.96039      0.552098       2.04587       2.96502      0.645171       0.00000       0.00000       0.00000       0.00000    
     1090   1090.00       20.3674       14.5088       4.16866      0.100003      0.342962E-02  0.613050E-02  -199.485      -23.5147      -84.7321       208.377       0.00000      -416.633       3.99161      0.552673       2.06086       2.97291      0.633602       0.00000       0.00000       0.00000       0.00000    
     1091   1091.00       20.3119       14.5235       4.15181      0.872601E-01  0.299293E-02  0.462478E-02  -173.035      -13.2813      -60.7634       255.304       0.00000      -416.318       4.07373      0.553367       2.08291       2.98446      0.612003       0.00000       0.00000       0.00000       0.00000    
     1092   1092.00       20.5367       14.6689       4.16689      0.159368      0.546372E-02  0.576944E-02  -173.827      -13.2667      -83.6813       189.823       0.00000      -417.595       4.07374      0.553770       2.08487       2.98549      0.618787       0.00000       0.00000       0.00000       0.00000    
     1093   1093.00       20.5363       14.6963       4.15885      0.119460      0.409553E-02  0.523528E-02  -148.596      -14.4894      -58.0228       177.089       0.00000      -417.593       4.12087      0.554388       2.10128       2.99405      0.605327       0.00000       0.00000       0.00000       0.00000    
     1094   1094.00       20.6167       14.7460       4.16134      0.165008      0.565617E-02  0.670594E-02  -230.084      -28.4259      -110.310       218.475       0.00000      -418.050       4.12403      0.554902       2.11090       2.99906      0.601269       0.00000       0.00000       0.00000       0.00000    
